marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
SHEN,SHEN,2024-12-18T00:00:00.000Z,2024-12-18,866796.002646,1092988.4777991667,106973.74223100001,134888.78942825238,759822.260415,958099.6883709143,0,0,3.347688,4.22341257,0,0,0.004254606514285714,0.0004200584142857143,0.1234128236686514,0,0,0,0
SHEN,SHEN,2024-12-19T00:00:00.000Z,2024-12-19,866797.243845,996073.8470946709,107154.752834,123136.10456717314,759642.491011,872937.7425274977,0,0,3.273719,3.764320172,0,0,0.004261814952380953,0.00042148146666666665,0.12362147387409148,1.797694,2.12127892,2.23258,2.15573906156
SHEN,SHEN,2024-12-20T00:00:00.000Z,2024-12-20,864318.785805,906138.7928665465,107155.996978,112345.30577860672,757162.788827,793793.4870879399,0,0,3.281674,3.44417200568,0,0,0.004274174219047619,0.0004239332,0.1239792088478735,0,0,0,0
SHEN,SHEN,2024-12-21T00:00:00.000Z,2024-12-21,864280.192393,965894.8402098018,107157.230294,119755.84985259085,757122.962099,846138.990357211,0,0,3.285953,3.670255955,0,0,0.0042743522,0.00042396228571428573,0.1239843643730153,0,0,0,0
SHEN,SHEN,2024-12-22T00:00:00.000Z,2024-12-22,864281.424087,918196.1184402505,107158.461988,113843.10489602714,757122.962099,804353.0135442234,0,0,3.209556,3.40977116,0,0,0.004274395328571428,0.0004239708,0.12398561278934628,0,0,0,0
SHEN,SHEN,2024-12-23T00:00:00.000Z,2024-12-23,864491.429766,919822.3900339563,107159.71766699999,114017.9413606203,757331.712099,805804.448673336,0,0,3.438894,3.659671071,0,0,0.00427340569,0.00042377479,0.1239569677910544,0,0,0,0
SHEN,SHEN,2024-12-24T00:00:00.000Z,2024-12-24,865118.948861,943434.9841022064,107160.986762,116861.88017108636,757957.962099,826573.10393112,0,0,3.209665,3.498917253,0,0,0.004270349278947368,0.0004231694368421053,0.12386850028258413,0,0,0,0
SHEN,SHEN,2024-12-25T00:00:00.000Z,2024-12-25,865120.19909,940021.392977239,107162.236991,116440.228370194,757957.962099,823581.164607045,0,0,3.362567,3.654269673,0,0,0.004270393021052632,0.0004231780947368421,0.1238697664246653,0,0,0,0
SHEN,SHEN,2024-12-26T00:00:00.000Z,2024-12-26,865121.429534,902594.8402460563,107163.467435,111805.33063087337,757957.962099,790789.509615183,0,0,3.209775,3.347565543,0,0,0.0042704360684210525,0.0004231866,0.12387101252680593,0,0,0,0
SHEN,SHEN,2024-12-27T00:00:00.000Z,2024-12-27,865122.668116,905437.3886713142,107313.70601699999,112315.6315385008,757808.962099,793121.7571328135,0,0,3.366937,3.525213215,0,0,0.004276429835,0.000424381445,0.1240444966607252,14.9,15.9579,2.23258,1.99183866602
SHEN,SHEN,2024-12-28T00:00:00.000Z,2024-12-28,865123.951082,908553.1750593552,108655.988983,114110.52126298539,756467.962099,794442.6537963698,0,0,3.352487,3.520735072,0,0,0.00433002858,0.000435066935,0.12559586270444706,0,0,0,0
SHEN,SHEN,2024-12-29T00:00:00.000Z,2024-12-29,865125.230322,917123.8074221457,108657.26822299999,115188.1393906691,756467.962099,801935.6680314767,0,0,3.274554,3.473522191,0,0,0.004330073263157895,0.0004350759157894737,0.12559715566588298,0,0,0,0
SHEN,SHEN,2024-12-30T00:00:00.000Z,2024-12-30,865126.512087,891781.785635334,108658.549988,112006.40859841154,756467.962099,779775.3770369225,0,0,3.430523,3.535560552212,0,0,0.004330118021052632,0.0004350848947368421,0.12559845117402973,0,0,0,0
SHEN,SHEN,2024-12-31T00:00:00.000Z,2024-12-31,865127.806403,884251.6844844982,108659.844304,111061.79901278346,756467.962099,773189.8854717148,0,0,3.352602,3.426671104,0,0,0.004330163215789474,0.00043509395789473684,0.12559975936462273,0,0,0,0
SHEN,SHEN,2025-01-01T00:00:00.000Z,2025-01-01,865129.0976,892905.0356142168,108661.135501,112149.83349585976,756467.962099,780755.2021183571,0,0,1.280156,1.319291820516,0,0,0.0043302083,0.0004351030157894737,0.125601064398772,0,0,0,0
SHEN,SHEN,2025-01-02T00:00:00.000Z,2025-01-02,864856.227874,981738.011736785,112262.484944,127320.82858553785,752593.74293,854417.1831512471,0,0,1.534627,1.73730061,0,0,0.00447548862,0.000466664215,0.129804448035084,180,203.4,2.23258,2.10105647962
SHEN,SHEN,2025-01-03T00:00:00.000Z,2025-01-03,864741.618806,1102339.6942235648,108663.75266299999,138520.43343079762,756077.866143,963819.2607927672,0,0,1.492256,1.90280018,0,0,0.004332257385714286,0.0004355144571428571,0.12566037102844554,0,0,0,0
SHEN,SHEN,2025-01-04T00:00:00.000Z,2025-01-04,864742.9132579999,1138709.185917982,108665.047115,143092.1049105859,756077.866143,995617.0810073959,0,0,1.526998,2.01077873,0,0,0.0043323026,0.0004355235409090909,0.12566167984592083,0,0,0,0
SHEN,SHEN,2025-01-05T00:00:00.000Z,2025-01-05,864744.194963,1141050.558598428,108666.32882,143387.8123687838,756077.866143,997662.7462296443,0,0,1.492309,1.969848,0,0,0.004332347371428571,0.0004355325285714286,0.1256629757709925,0,0,0,0
SHEN,SHEN,2025-01-06T00:00:00.000Z,2025-01-06,864737.121623,1151335.7129137951,100096.10295799999,133273.53223808476,764641.018665,1018062.1806757104,10000,13400,1.284775,1.71066275,48.276955,64.6911197,0.003990027842857143,0.00036993917142857144,0.11575320122662375,0,0,0,0
SHEN,SHEN,2025-01-07T00:00:00.000Z,2025-01-07,862477.979357,1084642.730804843,98668.584382,124092.19236775849,763809.394975,960550.5384370844,0,0,1.246987,1.566699354,0,0,0.003943343214285714,0.00036090203333333335,0.11440178964549029,0,0,0,0
SHEN,SHEN,2025-01-08T00:00:00.000Z,2025-01-08,859242.138224,1002530.9842812608,98669.652065,115123.98162088847,760572.486159,887407.0026603723,0,0,1.254083,1.46360209,0,0,0.0039582481,0.0003636311095238095,0.11483334868621337,0,0,0,0
SHEN,SHEN,2025-01-09T00:00:00.000Z,2025-01-09,859243.215364,946354.1054425124,98670.72920500001,108674.05628196428,760572.486159,837680.0491605481,0,0,1.283285,1.4138592110000001,0,0,0.003958286423809524,0.0003636381380952381,0.11483445832366464,0,0,0,0
SHEN,SHEN,2025-01-10T00:00:00.000Z,2025-01-10,859244.290164,965626.9186440604,98671.804005,110888.31515108905,760572.486159,854738.6034929714,0,0,1.283293,1.4434131000000001,0,0,0.003958324661904762,0.0003636451619047619,0.11483556554768638,0,0,0,0
SHEN,SHEN,2025-01-11T00:00:00.000Z,2025-01-11,859245.3431889999,965791.7708551959,98672.85703,110908.29641247999,760572.486159,854883.474442716,0,0,1.195808,1.34455488,0,0,0.00395836213,0.000363652035,0.11483665033707617,0,0,0,0
SHEN,SHEN,2025-01-12T00:00:00.000Z,2025-01-12,859246.3916399999,1018002.3860096162,98673.90548100001,116905.07859838191,760572.486159,901097.3074112342,0,0,1.283324,1.52044705,0,0,0.003958399433333333,0.0003636588857142857,0.11483773041210736,0,0,0,0
SHEN,SHEN,2025-01-13T00:00:00.000Z,2025-01-13,859247.471177,944558.4650327333,98674.985018,108471.99631937548,760572.486159,836086.4687133578,0,0,1.28335,1.41110167,0,0,0.003958437838095238,0.0003636659333333333,0.1148388425077133,0,0,0,0
SHEN,SHEN,2025-01-14T00:00:00.000Z,2025-01-14,859248.549547,987726.6713525229,98676.06338800001,113430.48964403429,760572.486159,874296.1817084886,0,0,1.254193,1.44144706,0,0,0.00395847620952381,0.0003636729761904762,0.11483995339828573,0,0,0,0
SHEN,SHEN,2025-01-15T00:00:00.000Z,2025-01-15,878199.4716020001,1081573.8111719994,98677.133982,121466.86209652809,779522.33762,960106.9490754714,0,0,1.235767,1.51917891,0,0,0.0038986335904761904,0.00035441533333333333,0.11310619730949942,0,0,0,0
SHEN,SHEN,2025-01-16T00:00:00.000Z,2025-01-16,860387.108562,1112480.543465021,98678.164928,127590.879346259,761708.943634,984889.664118762,0,0,1.225051,1.58498295,0,0,0.003953311935,0.000362725625,0.1146904270717974,0,0,0,0
SHEN,SHEN,2025-01-17T00:00:00.000Z,2025-01-17,860388.158483,1158656.0576253585,98679.21484900001,132888.01353157192,761708.943634,1025768.0440937866,212.839073,293.71792074,1.283398,1.72937891,0.541614,0.74742732,0.003953349247619048,0.0003627324666666667,0.11469150740387558,0,0,0,0
SHEN,SHEN,2025-01-18T00:00:00.000Z,2025-01-18,860389.3226129999,1116867.2732054547,97805.159166,126963.62026852953,762584.163447,989903.6529369252,474.584898,650.18131026,1.233536,1.60027031,0.000354,0.00048498,0.003918258476190476,0.0003563288,0.11367546833909799,0,0,0,0
SHEN,SHEN,2025-01-19T00:00:00.000Z,2025-01-19,859834.34251,1095297.8671599396,97761.466698,124529.47936191477,762072.875812,970768.3877980248,0,0,1.232389,1.56853912,0,0,0.003919053209523809,0.0003564737428571429,0.1136984796393975,0,0,0,0
SHEN,SHEN,2025-01-20T00:00:00.000Z,2025-01-20,854552.969164,1053134.8068783965,97762.52253599999,120480.67551017572,756790.446628,932654.1313682209,0,0,1.27077,1.56506868,0,0,0.003943348580952381,0.0003609014,0.11440194588703316,0,0,0,0
SHEN,SHEN,2025-01-21T00:00:00.000Z,2025-01-21,854554.027494,1019360.8784603404,97763.580866,116617.98855408333,756790.446628,902742.8899062572,0,0,1.241906,1.48162273,0,0,0.0039433864571428575,0.0003609083285714286,0.11440304266368391,0,0,0,0
SHEN,SHEN,2025-01-22T00:00:00.000Z,2025-01-22,854555.085835,1016920.5504395809,97764.639207,116339.91895226095,756790.446628,900580.63148732,0,0,1.270794,1.51224481,0,0,0.003943424342857143,0.00036091525714285715,0.11440413944916702,0,0,0,0
SHEN,SHEN,2025-01-23T00:00:00.000Z,2025-01-23,854556.145348,991285.130504679,97765.69872,113408.21241619905,756790.446628,877876.91808848,0,0,1.241948,1.44008202,0,0,0.003943462257142857,0.0003609221857142857,0.11440523744640087,0,0,0,0
SHEN,SHEN,2025-01-24T00:00:00.000Z,2025-01-24,854557.196756,1003494.3062079062,97766.750128,114806.09602474049,756790.446628,888688.2101831657,0,0,1.241953,1.45886151,0,0,0.003943499895238095,0.0003609290761904762,0.11440632704130375,0,0,0,0
SHEN,SHEN,2025-01-25T00:00:00.000Z,2025-01-25,854558.249337,992508.3687613986,97767.802709,113550.32146345,756790.446628,878958.0472979486,0,0,1.241971,1.44213049,0,0,0.003943537561904762,0.00036093595238095237,0.11440741784932515,0,0,0,0
SHEN,SHEN,2025-01-26T00:00:00.000Z,2025-01-26,854559.306563,1003089.8516523219,97768.859935,114762.01787231238,756790.446628,888327.8337800095,0,0,1.270857,1.49181283,0,0,0.003943575404761905,0.0003609428857142857,0.11440851346862406,0,0,0,0
SHEN,SHEN,2025-01-27T00:00:00.000Z,2025-01-27,854560.33917,924121.5503471106,97769.892542,105728.3613635914,756790.446628,818393.1889835192,0,0,1.213093,1.311555706,0,0,0.00394361237,0.000360949635,0.11440958357196403,0,0,0,0
SHEN,SHEN,2025-01-28T00:00:00.000Z,2025-01-28,854511.3323080001,962668.9017325207,97770.93501,110145.94188164486,756740.397298,852522.9598508758,0,0,1.24198,1.398989306,0,0,0.003943881152380952,0.0003609987952380952,0.11441736628239518,0,0,0,0
SHEN,SHEN,2025-01-29T00:00:00.000Z,2025-01-29,854590.394112,956496.6594710486,97772.002708,109430.15246715839,756818.391404,847066.5070038902,0,0,1.270881,1.421220307,0,0,0.003943560514285714,0.0003609403238095238,0.11440808225564256,0,0,0,0
SHEN,SHEN,2025-01-30T00:00:00.000Z,2025-01-30,856020.3608220001,987276.8167939277,97773.05765999999,112764.92714708761,758247.303162,874511.88964684,0,0,1.242005,1.43234949,0,0,0.003937000652380953,0.0003597415238095238,0.11421814495912194,0,0,0,0
SHEN,SHEN,2025-01-31T00:00:00.000Z,2025-01-31,856021.384002,973611.6887937195,97774.08084,111205.15082893947,758247.303162,862406.53796478,0,0,1.213143,1.37951688,0,0,0.003937037215789474,0.0003597482105263158,0.1142192037101137,0,0,0,0
SHEN,SHEN,2025-02-01T00:00:00.000Z,2025-02-01,856022.447057,949157.6858144028,97832.143895,108475.5480683772,758190.303162,840682.1377460256,0,0,1.271533,1.410584988,0,0,0.003939374915,0.00036017542,0.11428689073056697,1.9,2.109,2.23258,2.07104613926
SHEN,SHEN,2025-02-02T00:00:00.000Z,2025-02-02,856023.492647,879688.5344881992,97966.189485,100674.48449451792,758057.303162,779014.0499936813,0,0,1.244089,1.27875250148,0,0,0.00394477829047619,0.0003611628904761905,0.11444334218257726,0,0,0,0
SHEN,SHEN,2025-02-03T00:00:00.000Z,2025-02-03,833264.7691759999,693106.1100236998,227333.50963999997,190103.9585523024,605931.259536,503002.1514713974,0,0,6.687609,5.638962158019,0,0,0.009493376077272728,0.0022077561454545455,0.27458109084493426,0,0,0,0
SHEN,SHEN,2025-02-04T00:00:00.000Z,2025-02-04,717692.034195,631266.0111776075,247787.00501,217947.93016998345,469905.029185,413318.081007624,0,0,8.419223,7.40536125084,0,0,0.011948099676190475,0.0033001161476190477,0.34525533682923515,0,0,0,0
SHEN,SHEN,2025-02-05T00:00:00.000Z,2025-02-05,717630.478937,617600.2949249486,247794.983794,213254.64204646935,469835.495143,404345.6528784792,0,0,8.619967,7.4174722901,0,0,0.011949517914285715,0.0033008973857142857,0.3452960761767774,0,0,0,0
SHEN,SHEN,2025-02-06T00:00:00.000Z,2025-02-06,717642.238148,601731.161576905,247802.953947,207780.51839011902,469839.284201,393950.64318678604,0,0,8.620254,7.229670127486,0,0,0.01194971689047619,0.0033010095047619047,0.34530178992531974,0,0,0,0
SHEN,SHEN,2025-02-07T00:00:00.000Z,2025-02-07,720507.441122,585085.6932513812,247811.014064,201234.1128043355,472696.427058,383851.5804470457,0,0,8.586183,6.972029078812,0,0,0.011902295361904762,0.0032749362095238093,0.3439395624743966,0,0,0,0
SHEN,SHEN,2025-02-08T00:00:00.000Z,2025-02-08,719726.8456959999,554636.3816124289,247740.652734,190912.51439522186,471986.192962,363723.8672172071,0,0,8.592589,6.622336557951,0,0,0.0119118813,0.0032802042842105263,0.34421492890909133,0,0,0,0
SHEN,SHEN,2025-02-09T00:00:00.000Z,2025-02-09,719365.574583,553538.1901732312,246336.116445,189550.96669306682,473029.458138,363987.22348016436,0,0,8.751281,6.733944669551,0,0,0.011849929577272727,0.0032462667,0.3424352306308534,0,0,0,0
SHEN,SHEN,2025-02-10T00:00:00.000Z,2025-02-10,719373.627461,560694.6179691636,246344.169323,192005.72740469608,473029.458138,368688.89056446747,0,0,8.552662,6.66580358031,0,0,0.011850185819047619,0.0032464066619047618,0.34244259160278046,0,0,0,0
SHEN,SHEN,2025-02-11T00:00:00.000Z,2025-02-11,671762.710647,591163.4817717301,246352.300127,216872.45580402063,425410.41052,374291.0259677094,0,0,9.124094,8.043148298369,0,0,0.012698820095238095,0.003727285857142857,0.36681152983334014,0,0,0,0
SHEN,SHEN,2025-02-12T00:00:00.000Z,2025-02-12,628914.2483869999,553092.8517189167,246360.980723,216668.1640424488,382553.267664,336424.6876764679,0,0,9.754186,8.57785572762,0,0,0.013579873580952381,0.004263406319047619,0.3920885047882235,0,0,0,0
SHEN,SHEN,2025-02-13T00:00:00.000Z,2025-02-13,574161.857485,514744.4456174022,246370.519545,220855.13038007772,327791.33794,293889.3152373245,0,0,10.68128,9.571332630271,0,0,0.01488022480952381,0.005114090752380953,0.4293580366478219,0,0,0,0
SHEN,SHEN,2025-02-14T00:00:00.000Z,2025-02-14,526553.211797,483529.74777351134,246380.924103,226265.01457438763,280172.287694,257264.7331991237,0,0,11.924054,10.955249774875,0,0,0.016244185285714287,0.006092922247619047,0.4683970005670657,0,0,0,0
SHEN,SHEN,2025-02-15T00:00:00.000Z,2025-02-15,519421.45450500003,469923.829990793,246392.023954,222912.3879863113,273029.430551,247011.44200448174,0,0,11.840958,10.71399619382,0,0,0.016452497242857144,0.006243506590476191,0.47435858069918796,0,0,0,0
SHEN,SHEN,2025-02-16T00:00:00.000Z,2025-02-16,488480.423141,432046.12375711044,246403.373542,217913.03467744458,242077.049599,214133.08907966586,0,0,12.855971,11.367140789288,0,0,0.01754755859047619,0.007115170095238095,0.5056479889230348,0,0,0,0
SHEN,SHEN,2025-02-17T00:00:00.000Z,2025-02-17,469444.6757,425884.3579255779,246415.245148,223550.0958698146,223029.430552,202334.26205576328,0,0,12.503434,11.34276189636,0,0,0.01822161606,0.007651736995,0.5249079559148176,0,0,0,0
SHEN,SHEN,2025-02-18T00:00:00.000Z,2025-02-18,459448.607693,405055.7126841268,242336.569339,213592.56357747852,217112.038354,191463.1491066483,90000,76837.5,13.748062,12.118614073253,80.802579,68.98520182125,0.01831877288181818,0.007779002790909091,0.5276531001921108,0,0,0,0
SHEN,SHEN,2025-02-19T00:00:00.000Z,2025-02-19,353364.147401,303702.61579899513,156436.412288,134614.0946852446,196927.735113,169088.52111375052,0,0,7.694122,6.630421869174,0,0,0.0171707724,0.0076900870857142855,0.49434031770286674,0,0,0,0
SHEN,SHEN,2025-02-20T00:00:00.000Z,2025-02-20,209269.559135,185691.61137963366,156446.306733,138819.85638243298,52823.252402,46871.75499720068,0,0,12.945178,11.480100075433,0,0,0.02605147835,0.015580508081818182,0.7475827223346586,0,0,0,0
SHEN,SHEN,2025-02-21T00:00:00.000Z,2025-02-21,209199.118458,187992.78577946647,156457.314201,140594.84583336444,52741.804257,47397.939946102044,0,0,12.086196,10.860703131595,0,0,0.026062237995238095,0.015593308757142857,0.7478875409350783,0,0,0,0
SHEN,SHEN,2025-02-22T00:00:00.000Z,2025-02-22,208863.816443,183784.51862417383,156468.166803,137680.27411966588,52395.64964,46104.24450450794,0,0,12.394346,10.905095585205,0,0,0.026106435733333332,0.015645892942857145,0.7491396521203193,0,0,0,0
SHEN,SHEN,2025-02-23T00:00:00.000Z,2025-02-23,208874.94449900003,183587.59523302416,156479.29485900002,137535.19871886593,52395.64964,46052.39651415822,0,0,12.683469,11.147950482566,0,0,0.026106907504545456,0.015646454818181818,0.7491530169962404,0,0,0,0
SHEN,SHEN,2025-02-24T00:00:00.000Z,2025-02-24,208885.99292400002,174656.05317644542,156570.05757,130912.57152851461,52315.935354,43743.481647930814,0,0,12.407869,10.36875870364,0,0,0.026120846785714285,0.015663061385714286,0.7495478996457641,0.93,0.78927705,2.23258,1.67373843504
SHEN,SHEN,2025-02-25T00:00:00.000Z,2025-02-25,208896.952972,155910.34822338703,156594.303332,116874.22581493521,52302.64964,39036.12240845182,0,0,12.12242,9.047573212321,0,0,0.026123555733333335,0.015666288866666666,0.7496246407265216,0,0,0,0
SHEN,SHEN,2025-02-26T00:00:00.000Z,2025-02-26,208908.090723,155755.2104581864,156605.441083,116760.00955224555,52302.64964,38995.200905940845,0,0,12.989247,9.687245255481,0,0,0.026124026931818183,0.01566685041818182,0.7496379892592563,0,0,0,0
SHEN,SHEN,2025-02-27T00:00:00.000Z,2025-02-27,208919.22925600002,151550.09861811667,156616.579616,113609.73166323703,52302.64964,37940.36695487964,0,0,12.124181,8.794886040951,0,0,0.026124498128571427,0.015667411961904763,0.7496513373236778,0,0,0,0
SHEN,SHEN,2025-02-28T00:00:00.000Z,2025-02-28,208848.00605899998,140958.7779691126,156627.651078,105713.16470378931,52220.354981,35245.61326532328,0,0,12.996923,8.776222148668,0,0,0.02613539526818182,0.015680402318181817,0.7499600351253445,0,0,0,0
SHEN,SHEN,2025-03-01T00:00:00.000Z,2025-03-01,208795.4434,145698.9778897939,20919.972062999997,14505.305759150417,187875.471337,131193.67213064348,150000,104329.95,1.310175,0.906602894251,193.227894,134.396376797502,0.0034789337285714285,0.0015189039476190475,0.1001822528567422,0,0,0,0
SHEN,SHEN,2025-03-02T00:00:00.000Z,2025-03-02,208347.96230599997,184294.20109961505,6572.728575,5798.259709909729,201775.233731,178495.94138970532,285.299432,350.91830136,0.074433,0.065419927111,0.034981,0.04302663,0.001085805785,0.000027407765,0.03154565250028092,0,0,0,0
SHEN,SHEN,2025-03-03T00:00:00.000Z,2025-03-03,207080.79188600002,238669.1835475727,6403.833623,7376.309360486669,200676.958263,231292.87418708604,0,0,0.079732,0.091979292294,0,0,0.0010644114,0.000026335113636363636,0.03092441936695581,1.096216,1.28257272,2.23258,2.2229687431
SHEN,SHEN,2025-03-04T00:00:00.000Z,2025-03-04,206519.088024,202561.8187254097,6537.66369,6412.39082987298,199981.424334,196149.42789553673,0,0,0.078921,0.077586511889,0,0,0.0010896218095238096,0.00002759485238095238,0.031656462135882524,0.79,0.79869,2.23258,1.91376980858
SHEN,SHEN,2025-03-05T00:00:00.000Z,2025-03-05,206519.10731000002,231389.9084409482,6537.682976,7325.006862153619,199981.424334,224064.90157879458,0,0,0.077133,0.086422017,0,0,0.0010896249380952382,0.00002759501904761905,0.031656552563857104,0,0,0,0
SHEN,SHEN,2025-03-06T00:00:00.000Z,2025-03-06,211030.714024,228958.65642733994,14335.888519,15287.351029309273,196694.825505,213671.30539803067,0,0,0.288368,0.305262971,0,0,0.002342085781818182,0.00029668885,0.06789580535596229,428.899444,453.260013976,4.46516,4.01374571948
SHEN,SHEN,2025-03-07T00:00:00.000Z,2025-03-07,211246.254735,208236.94669232937,49428.365178,48724.23002820671,161817.889557,159512.71666412265,0,0,1.489958,1.468732630737,0,0,0.008081893538095238,0.001512830742857143,0.2339845752032342,0,0,0,0
SHEN,SHEN,2025-03-08T00:00:00.000Z,2025-03-08,211247.31349099998,196561.18608590134,49429.423934,45993.03802879354,161817.889557,150568.1480571078,0,0,1.489991,1.386405154963,0,0,0.00808202668095238,0.0015128804857142857,0.23398841441586482,0,0,0,0
SHEN,SHEN,2025-03-09T00:00:00.000Z,2025-03-09,211248.52510899998,185298.57429099886,60430.635552,52460.41614645903,150817.889557,132838.15814453983,0,0,2.291982,1.973924448843,0,0,0.009892439495454545,0.002395969881818182,0.28606403436377476,320,278.8981,4.46516,3.31960757394
SHEN,SHEN,2025-03-10T00:00:00.000Z,2025-03-10,211251.066858,171684.6909858212,81433.177301,66181.0986896379,129817.889557,105503.5922961833,0,0,3.587687,2.9157287496879998,0,0,0.013349407976190476,0.004116749695238096,0.3854805493306892,0,0,0,0
SHEN,SHEN,2025-03-11T00:00:00.000Z,2025-03-11,230094.06170000002,186216.16324022925,81436.03358,66259.73045485688,148658.02812,119956.43278537237,0,0,3.715685,3.03352218892,0,0,0.012904750722727273,0.003922958890909091,0.3726758202830857,0,0,0,0
SHEN,SHEN,2025-03-12T00:00:00.000Z,2025-03-12,212044.77753700002,176921.7815836448,81439.025607,67949.50421011478,130605.75193,108972.27737353001,0,0,3.570852,2.979377758731,0,0,0.01330007009047619,0.004086475547619047,0.3840652269344861,0,0,0,0
SHEN,SHEN,2025-03-13T00:00:00.000Z,2025-03-13,212047.64121899998,174233.1427143155,81584.746432,67032.07413633789,130462.894787,107201.0685779776,0,0,3.580521,2.941759164652,0,0,0.013323846428571429,0.004101126642857143,0.38474724421078144,10,8.00411,2.2412,1.5636762752
SHEN,SHEN,2025-03-14T00:00:00.000Z,2025-03-14,212050.668125,173575.0057298012,82444.916195,67485.65782629815,129605.75193,106089.34790350303,0,0,3.914614,3.203149019081,0,0,0.013465069809090909,0.004188155827272728,0.38879819112013697,0,0,0,0
SHEN,SHEN,2025-03-15T00:00:00.000Z,2025-03-15,212053.713331,180003.5866793861,82447.961401,69986.65176226792,129605.75193,110016.93491711818,0,0,3.740781,3.176324631372,0,0,0.013465375809523809,0.004188345561904762,0.388806968307855,0,0,0,0
SHEN,SHEN,2025-03-16T00:00:00.000Z,2025-03-16,212056.70310699998,175450.05218410608,82450.951177,68217.70301890641,129605.75193,107232.34916519967,0,0,3.653905,3.023142851002,0,0,0.013465676257142857,0.0041885318333333334,0.3888155854874145,0,0,0,0
SHEN,SHEN,2025-03-17T00:00:00.000Z,2025-03-17,212059.70964000002,173951.3788770199,82453.95771,67636.51696515866,129605.75193,106314.86191186123,0,0,3.828049,3.140127030915,0,0,0.01346597835909091,0.004188719159090909,0.3888242507163425,0,0,0,0
SHEN,SHEN,2025-03-18T00:00:00.000Z,2025-03-18,212062.769558,170121.85475795454,82457.017628,66148.99767825723,129605.75193,103972.85707969729,0,0,3.741209,3.002172439976,0,0,0.013466285838095239,0.004188909809523809,0.3888330695549516,0,0,0,0
SHEN,SHEN,2025-03-19T00:00:00.000Z,2025-03-19,212060.292529,174920.2282572409,66451.984983,54753.89341950782,145608.307546,120166.3348377331,17608.325056,13867.066623026623,2.646421,2.177498678967,27.569386,21.711690987194,0.010838815568181817,0.002733056781818182,0.31336349314002576,0,0,0,0
SHEN,SHEN,2025-03-20T00:00:00.000Z,2025-03-20,212061.668198,177161.0199815359,64853.10509,54179.719732998026,147208.563108,122981.30024853788,0,0,2.437768,2.035851175392,0,0,0.010576255447619047,0.002587560542857143,0.3058219132206779,0,0,0,0
SHEN,SHEN,2025-03-21T00:00:00.000Z,2025-03-21,212063.515906,172267.63398887834,64854.952798,52684.25787345193,147208.563108,119583.37611542642,0,0,2.381174,1.934322291909,0,0,0.010576465728571429,0.0025876631619047618,0.30582796158888126,0,0,0,0
SHEN,SHEN,2025-03-22T00:00:00.000Z,2025-03-22,212065.376026,171743.65054141037,64856.812918,52525.05597083257,147208.563108,119218.5945705778,0,0,2.494614,2.020292609903,0,0,0.010576677404545454,0.0025877664727272727,0.30583405048092915,0,0,0,0
SHEN,SHEN,2025-03-23T00:00:00.000Z,2025-03-23,212067.27742300002,170822.52470427816,64876.904791,52259.06045525664,147190.372632,118563.46424902153,0,0,2.438508,1.964245017588,0,0,0.010579875919047618,0.002589331833333333,0.30592605094108805,3.82,3.07705202,2.23258,1.57076291512
SHEN,SHEN,2025-03-24T00:00:00.000Z,2025-03-24,219597.78574199998,181577.67661919424,65242.563542,53935.529194509945,154355.2222,127642.1474246843,0,0,2.439712,2.016379184594,0,0,0.010275876727272728,0.0024437049545454545,0.29718001759232743,0,0,0,0
SHEN,SHEN,2025-03-25T00:00:00.000Z,2025-03-25,221272.63864800002,187177.8158605569,65244.381094,55191.194661516085,156028.257554,131986.62119904082,0,0,2.360961,1.997806869436,0,0,0.010195222452380952,0.0024049280904761905,0.2948596875396628,0,0,0,0
SHEN,SHEN,2025-03-26T00:00:00.000Z,2025-03-26,221274.430617,189317.48161096283,65246.173063,55823.17421901175,156028.257554,133494.30739195106,0,0,2.306121,1.973065768117,0,0,0.010195420909523809,0.0024050214714285713,0.29486539804912826,0,0,0,0
SHEN,SHEN,2025-03-27T00:00:00.000Z,2025-03-27,221275.688487,188303.54437435622,61121.126618,51992.96075525112,160154.561869,136310.5836191051,21665.835758,18400.31766088272,2.167802,1.843497433968,13.690521,11.627058293838,0.00954859401904762,0.002151046161904762,0.2762214757409171,0,0,0,0
SHEN,SHEN,2025-03-28T00:00:00.000Z,2025-03-28,221274.61658499998,180015.86623917957,44619.625014,36274.66906970123,176654.991571,143741.19716947834,0,0,1.275889,1.036529212475,0,0,0.0069611306545454546,0.0011240236409090908,0.20164817989807463,0,0,0,0
SHEN,SHEN,2025-03-29T00:00:00.000Z,2025-03-29,221275.52427199998,171773.35115917557,46434.169065,36046.246746483885,174841.355207,135727.10441269167,0,0,1.308349,1.01507639734,0,0,0.007245188228571429,0.0012163091,0.20984774171241238,0,0,0,0
SHEN,SHEN,2025-03-30T00:00:00.000Z,2025-03-30,221276.428664,168876.0510855729,46435.073457000006,35438.80227313319,174841.355207,133437.2488124397,0,0,1.308367,0.998091027792,0,0,0.007245300128571428,0.0012163466142857142,0.20985097119107693,0,0,0,0
